time,equity
2015-01-07,2.4125924181049423
2015-01-08,2.5433254853316383
2015-01-09,2.494423243581211
2015-01-12,2.421604155885269
2015-01-13,2.4196287229458386
2015-01-14,2.3842884884834095
2015-01-15,2.294347569815519
2015-01-16,2.3720169806944553
2015-01-20,2.4218866445518556
2015-01-21,2.457260546355218
2015-01-22,2.5871559537573208
2015-01-23,2.6035521498160175
2015-01-26,2.5981124025399573
2015-01-27,2.407078872803596
2015-01-28,2.36772876344668
2015-01-29,2.4328295400126274
2015-01-30,2.379802598770102
2015-02-02,2.439154580323582
2015-02-03,2.5024160540893936
2015-02-04,2.496215451246012
2015-02-05,2.55915402911105
2015-02-06,2.5149570972010546
2015-02-09,2.4886205845969065
2015-02-10,2.6018192580478487
2015-02-11,2.6296334403168404
2015-02-12,2.716963649561892
2015-02-13,2.782109246930784
2015-02-17,2.7893013171045102
2015-02-18,2.800695712137868
2015-02-19,2.840768483286956
2015-02-20,2.8926710261116653
2015-02-23,2.903551859132133
2015-02-24,2.9092471531831348
2015-02-25,2.8870576247647275
2015-02-26,2.9287977583405196
2015-02-27,2.8920603039597643
2015-03-02,2.9661335405833364
2015-03-03,2.925721825086357
2015-03-04,2.8949030617507083
2015-03-05,2.9070178300173404
2015-03-06,2.8120182034784413
2015-03-09,2.837748998881476
2015-03-10,2.688502275108385
2015-03-11,2.643659479863429
2015-03-12,2.691801401341244
2015-03-13,2.6588565981673775
2015-03-16,2.755593330630681
2015-03-17,2.770217521183956
2015-03-18,2.845963424369927
2015-03-19,2.859080294776971
2015-03-20,2.9154319793930012
2015-03-23,2.8922499306577896
2015-03-24,2.864365160804383
2015-03-25,2.674388456332566
2015-03-26,2.653574793443021
2015-03-27,2.6779061016316184
2015-03-30,2.769426159548814
2015-03-31,2.6879986116379797
2015-04-01,2.644873037469215
2015-04-02,2.649110248552938
2015-04-06,2.709672924619143
2015-04-07,2.6977943766141457
2015-04-08,2.75879729078066
2015-04-09,2.807597438159079
2015-04-10,2.8395304834978092
2015-04-13,2.819521766034551
2015-04-14,2.796536938404566
2015-04-15,2.843571452591427
2015-04-16,2.8341951851681597
2015-04-17,2.708341541450302
2015-04-20,2.8233805352455295
2015-04-21,2.857783753974569
2015-04-22,2.9018059004837893
2015-04-23,2.9349255980961653
2015-04-24,3.04405989223721
2015-04-27,3.025599638927708
2015-04-28,3.0068872194329046
2015-04-29,2.9524134420976735
2015-04-30,2.82063099068263
2015-05-01,2.9290192023471864
2015-05-04,2.938916482588402
2015-05-05,2.8065939846563333
2015-05-06,2.7496818747171754
2015-05-07,2.7945491187297042
2015-05-08,2.8918653846060276
2015-05-11,2.8617332471797394
2015-05-12,2.8266368114132643
2015-05-13,2.8405134208000775
2015-05-14,2.960017009189358
2015-05-15,2.9597907906942744
2015-05-18,2.9943705923238335
2015-05-19,2.9862492814997412
2015-05-20,2.9909591048210586
2015-05-21,3.0356372810653083
2015-05-22,3.027767936802215
2015-05-26,2.928167397419515
2015-05-27,3.062070982504708
2015-05-28,3.0406496280522255
2015-05-29,2.9918516055788453
2015-06-01,3.016795214823099
2015-06-02,2.9906695012197613
2015-06-03,3.015613217075369
2015-06-04,2.9532246796275703
2015-06-05,2.932006674156221
2015-06-08,2.846794473045653
2015-06-09,2.8334522342917787
2015-06-10,2.9401403477762864
2015-06-11,2.9554763236321087
2015-06-12,2.884121934313649
2015-06-15,2.846306208946126
2015-06-16,2.8876507326343273
2015-06-17,2.9106666677077446
2015-06-18,3.027596862520067
2015-06-19,2.9837075345317055
2015-06-22,3.0521089414435547
2015-06-23,3.059279824088119
2015-06-24,3.014674612507835
2015-06-25,2.9959429168783434
2015-06-26,2.9431404918913953
2015-06-29,2.7455070988161028
2015-06-30,2.7752855182401794
2015-07-01,2.8293363206060262
2015-07-02,2.839508280392717
2015-07-06,2.816750325942108
2015-07-07,2.830392307520878
2015-07-08,2.6957034340760373
2015-07-09,2.688273772506217
2015-07-10,2.8069812329545796
2015-07-13,2.9432638634130224
2015-07-14,2.9993878839950985
2015-07-15,3.012988407742463
2015-07-16,3.124833222976897
2015-07-17,3.2606161690290194
2015-07-20,3.295303699248895
2015-07-21,3.2867253620472687
2015-07-22,3.184262802797038
2015-07-23,3.148095469890164
2015-07-24,3.063130701261112
2015-07-27,2.9884020969119174
2015-07-28,3.063266982264259
2015-07-29,3.095851824020656
2015-07-30,3.1368019405522825
2015-07-31,3.127706810775972
2015-08-03,3.100372855059896
2015-08-04,3.0814084944509115
2015-08-05,3.1499934451315497
2015-08-06,3.0063852066653256
2015-08-07,2.995043825622142
2015-08-10,3.0911564959672915
2015-08-11,2.979205914760685
2015-08-12,3.004183819911023
2015-08-13,2.9913599063326637
2015-08-14,3.0066988549954843
2015-08-17,3.0768660451186074
2015-08-18,3.030257524569083
2015-08-19,2.97620312451877
2015-08-20,2.7420164960080893
2015-08-21,2.708083816173234
2015-08-24,2.708457684625945
2015-08-25,2.7088316046936094
2015-08-26,2.709205576383353
2015-08-27,2.709579599702302
2015-08-28,2.7099536746575854
2015-08-31,2.710327801256331
2015-09-01,2.710701979505669
2015-09-02,2.7110762094127296
2015-09-03,2.711450490984645
2015-09-04,2.711824824228547
2015-09-08,2.7121992091515703
2015-09-09,2.7125736457608487
2015-09-10,2.712948134063518
2015-09-11,2.713322674066715
2015-09-14,2.713697265777578
2015-09-15,2.714071909203244
2015-09-16,2.7144466043508535
2015-09-17,2.7148213512275476
2015-09-18,2.715196149840467
2015-09-21,2.7155710001967543
2015-09-22,2.7159459023035533
2015-09-23,2.7163208561680077
2015-09-24,2.7166958617972643
2015-09-25,2.7170709191984685
2015-09-28,2.717446028378768
2015-09-29,2.7178211893453117
2015-09-30,2.718196402105248
2015-10-01,2.7185716666657282
2015-10-02,2.718946983033903
2015-10-05,2.719322351216926
2015-10-06,2.7196977712219494
2015-10-07,2.7200732430561287
2015-10-08,2.720448766726618
2015-10-09,2.7208243422405745
2015-10-12,2.721199969605155
2015-10-13,2.721575648827518
2015-10-14,2.7219513799148234
2015-10-15,2.72232716287423
2015-10-16,2.7227029977129007
2015-10-19,2.7230788844379967
2015-10-20,2.7234548230566817
2015-10-21,2.7238308135761202
2015-10-22,2.7242068560034762
2015-10-23,2.722949017542111
2015-10-26,2.7310341896065555
2015-10-27,2.748821039446546
2015-10-28,2.812575337380113
2015-10-29,2.802180531562945
2015-10-30,2.7638348484182673
2015-11-02,2.858080171410823
2015-11-03,2.8853381850476056
2015-11-04,2.8864923410467345
2015-11-05,2.8610837262578466
2015-11-06,2.870553832651066
2015-11-09,2.778156851102833
2015-11-10,2.758522717222093
2015-11-11,2.746279834311496
2015-11-12,2.6665870279822608
2015-11-13,2.508488013367329
2015-11-16,2.507234396169244
2015-11-17,2.5158737369371567
2015-11-18,2.6600874500027483
2015-11-19,2.6640750135610114
2015-11-20,2.717018925976331
2015-11-23,2.6950879601975357
2015-11-24,2.6866707000245147
2015-11-25,2.6926516650869177
2015-11-27,2.702398113112694
2015-11-30,2.6853415121717603
2015-12-01,2.765021627934857
2015-12-02,2.717248002380248
2015-12-03,2.585595359399447
2015-12-04,2.7543440260604672
2015-12-07,2.7223429065269253
2015-12-08,2.7225543253482054
2015-12-09,2.602056035942365
2015-12-10,2.6371088922813106
2015-12-11,2.4653330796780604
2015-12-14,2.5178455775565953
2015-12-15,2.5584823890007775
2015-12-16,2.6658825365662038
2015-12-17,2.560425536193901
2015-12-18,2.4254578480880116
2015-12-21,2.425792698201352
2015-12-22,2.426127594542912
2015-12-23,2.426462537119074
2015-12-24,2.4267975259362204
2015-12-28,2.427132561000736
2015-12-29,2.4260118896099683
2015-12-30,2.3640359273628144
2015-12-31,2.2752160331234315
2016-01-04,2.2752160331234315
2016-01-05,2.2752160331234315
2016-01-06,2.2752160331234315
2016-01-07,2.2752160331234315
2016-01-08,2.2752160331234315
2016-01-11,2.2752160331234315
2016-01-12,2.2752160331234315
2016-01-13,2.2752160331234315
2016-01-14,2.2749885342700047
2016-01-15,2.275302611123226
2016-01-19,2.2756167313367843
2016-01-20,2.275930894916666
2016-01-21,2.2762451018688576
2016-01-22,2.2765593521993477
2016-01-25,2.276873645914124
2016-01-26,2.2771879830191772
2016-01-27,2.277502363520497
2016-01-28,2.277816787424074
2016-01-29,2.278131254735901
2016-02-01,2.27844576546197
2016-02-02,2.278760319608275
2016-02-03,2.2790749171808113
2016-02-04,2.2793895581855725
2016-02-05,2.279704242628556
2016-02-08,2.280018970515758
2016-02-09,2.280333741853177
2016-02-10,2.2806485566468107
2016-02-11,2.2809634149026587
2016-02-12,2.281278316626722
2016-02-16,2.2815932618250008
2016-02-17,2.2819082505034975
2016-02-18,2.2822232826682147
2016-02-19,2.282538358325156
2016-02-22,2.2828534774803253
2016-02-23,2.2831686401397286
2016-02-24,2.2834838463093714
2016-02-25,2.2837990959952603
2016-02-26,2.284114389203404
2016-02-29,2.2844297259398103
2016-03-01,2.284745106210489
2016-03-02,2.2850605300214495
2016-03-03,2.2853759973787033
2016-03-04,2.2856915082882625
2016-03-07,2.2860070627561395
2016-03-08,2.286322660788348
2016-03-09,2.2866383023909016
2016-03-10,2.2869539875698166
2016-03-11,2.287269716331108
2016-03-14,2.287585488680793
2016-03-15,2.28790130462489
2016-03-16,2.2882171641694162
2016-03-17,2.288533067320392
2016-03-18,2.287476390986935
2016-03-21,2.3146752005123705
2016-03-22,2.3353080214315214
2016-03-23,2.2797388818961792
2016-03-24,2.279035593946156
2016-03-28,2.2696933646190462
2016-03-29,2.268559085076508
2016-03-30,2.3015014720616644
2016-03-31,2.299125076397205
2016-04-01,2.3756881755722605
2016-04-04,2.3462751618472537
2016-04-05,2.2831845801538595
2016-04-06,2.3925274734510427
2016-04-07,2.2892467376681127
2016-04-08,2.2838582959594955
2016-04-11,2.259384323125387
2016-04-12,2.3111077263742708
2016-04-13,2.319094164324923
2016-04-14,2.3206109085063895
2016-04-15,2.3028388337155117
2016-04-18,2.336866239115801
2016-04-19,2.2965530886547256
2016-04-20,2.3021887296272663
2016-04-21,2.3028388337155117
2016-04-22,2.198587288878324
2016-04-25,2.196854008691884
2016-04-26,2.165643368381873
2016-04-27,2.165643368381873
2016-04-28,2.165643368381873
2016-04-29,2.165643368381873
2016-05-02,2.165643368381873
2016-05-03,2.165643368381873
2016-05-04,2.165643368381873
2016-05-05,2.165643368381873
2016-05-06,2.165643368381873
2016-05-09,2.1654268256993032
2016-05-10,2.1657257768513865
2016-05-11,2.166024769275606
2016-05-12,2.16632380297766
2016-05-13,2.1666228779632473
2016-05-16,2.166921994238067
2016-05-17,2.167221151807819
2016-05-18,2.167520350678205
2016-05-19,2.167819590854926
2016-05-20,2.1681188723436855
2016-05-23,2.1684181951501866
2016-05-24,2.1687175592801338
2016-05-25,2.167716204940287
2016-05-26,2.185870759593104
2016-05-27,2.2187641570999648
2016-05-31,2.232006090045916
2016-06-01,2.2328611179457374
2016-06-02,2.2454621466168656
2016-06-03,2.2147053411261113
2016-06-06,2.238413666193979
2016-06-07,2.2226088494488194
2016-06-08,2.232433603995827
2016-06-09,2.2226088494488194
2016-06-10,2.147852327787912
2016-06-13,2.091804557122637
2016-06-14,2.091911303779499
2016-06-15,2.089929687729265
2016-06-16,2.089929687729265
2016-06-17,2.089929687729265
2016-06-20,2.089929687729265
2016-06-21,2.089929687729265
2016-06-22,2.089929687729265
2016-06-23,2.089929687729265
2016-06-24,2.089720715657699
2016-06-27,2.0900092150925746
2016-06-28,2.0902977543566594
2016-06-29,2.090586333455452
2016-06-30,2.0908749523944525
2016-07-01,2.091163611179161
2016-07-05,2.0913268101265197
2016-07-06,2.0965122194097434
2016-07-07,2.0987577694776287
2016-07-08,2.107585272074726
2016-07-11,2.143565468333546
2016-07-12,2.177309130102776
2016-07-13,2.162063288173328
2016-07-14,2.205971387372725
2016-07-15,2.1935718112514864
2016-07-18,2.2372768217667334
2016-07-19,2.2141030768967087
2016-07-20,2.289925411276389
2016-07-21,2.2763061398848246
2016-07-22,2.3027318626651843
2016-07-25,2.30476437793828
2016-07-26,2.3124891921947075
2016-07-27,2.357558046239763
2016-07-28,2.381889888571238
2016-07-29,2.3967512396930313
2016-08-01,2.43244393135234
2016-08-02,2.380388516731256
2016-08-03,2.4018126481730087
2016-08-04,2.422262791471438
2016-08-05,2.488790729701377
2016-08-08,2.481280321241037
2016-08-09,2.4968679733933277
2016-08-10,2.478593408672732
2016-08-11,2.5090424142291283
2016-08-12,2.513486260052396
2016-08-15,2.543528436850217
2016-08-16,2.5054587249149565
2016-08-17,2.5166418658842407
2016-08-18,2.5189685999566533
2016-08-19,2.5157138392515837
2016-08-22,2.5180408655243154
2016-08-23,2.5323005877948783
2016-08-24,2.4859455208598216
2016-08-25,2.4747918490462126
2016-08-26,2.4861749418201353
2016-08-29,2.4927402071307845
2016-08-30,2.471380702577514
2016-08-31,2.4652320818275304
2016-09-01,2.4756541480655874
2016-09-02,2.503219532279705
2016-09-06,2.547326843078887
2016-09-07,2.551769001988319
2016-09-08,2.5102380172512024
2016-09-09,2.3294749333628557
2016-09-12,2.4429605984056564
2016-09-13,2.3882091351293364
2016-09-14,2.4173785914716857
2016-09-15,2.5239014225409253
2016-09-16,2.521223927333574
2016-09-19,2.489856283751423
2016-09-20,2.502974771400552
2016-09-21,2.572138822101004
2016-09-22,2.6292810284443644
2016-09-23,2.5843404007886175
2016-09-26,2.5233962905973493
2016-09-27,2.591381699518454
2016-09-28,2.604858658303586
2016-09-29,2.5523954395098314
2016-09-30,2.6022538498231524
2016-10-03,2.596696954562844
2016-10-04,2.5826779438178424
2016-10-05,2.608275432635083
2016-10-06,2.6044485234387715
2016-10-07,2.5883170619260096
2016-10-10,2.6323727986803482
2016-10-11,2.52901466678287
2016-10-12,2.524025005734603
2016-10-13,2.4959253747727677
2016-10-14,2.5013377809005832
2016-10-17,2.4849773504695727
2016-10-18,2.5455137915016572
2016-10-19,2.5464940701331478
2016-10-20,2.5363085427538166
2016-10-21,2.5625117631947663
2016-10-24,2.651241742551688
2016-10-25,2.6260941453881887
2016-10-26,2.578252489897438
2016-10-27,2.5440227865117544
2016-10-28,2.5022605083222915
2016-10-31,2.4887887845832037
2016-11-01,2.440229888546536
2016-11-02,2.3798477276008527
2016-11-03,2.3147477967084127
2016-11-04,2.2898006122947763
2016-11-07,2.4456747907252225
2016-11-08,2.491232191339146
2016-11-09,2.524407831887006
2016-11-10,2.4103694802734568
2016-11-11,2.4084549146802794
2016-11-14,2.331209397708373
2016-11-15,2.4337707029643023
2016-11-16,2.471433147033965
2016-11-17,2.5258480810333217
2016-11-18,2.4988879745131793
2016-11-21,2.5702397188298325
2016-11-22,2.5922041371240803
2016-11-23,2.562585495034188
2016-11-25,2.5860942189854668
2016-11-28,2.572446501317166
2016-11-29,2.5959511639143042
2016-11-30,2.516109493958765
2016-12-01,2.3848594166951567
2016-12-02,2.3939605759404747
2016-12-05,2.4465466377848624
2016-12-06,2.463358875925375
2016-12-07,2.550218590157205
2016-12-08,2.565069986430923
2016-12-09,2.622091226865082
2016-12-12,2.5874819114309364
2016-12-13,2.6835580881839003
2016-12-14,2.6649372760668566
2016-12-15,2.6803327927924574
2016-12-16,2.6494123094262947
2016-12-19,2.6801950877137823
2016-12-20,2.7109588228636254
2016-12-21,2.701950440961892
2016-12-22,2.6796871005465435
2016-12-23,2.6875836892804563
2016-12-27,2.7248772719067533
2016-12-28,2.6649883453878753
2016-12-29,2.652703526995602
2016-12-30,2.579074684654575
2017-01-03,2.6384039364592526
2017-01-04,2.6811222012449925
2017-01-05,2.726303062148299
2017-01-06,2.791991321355575
2017-01-09,2.8188602388107187
2017-01-10,2.834213822246273
2017-01-11,2.8549296381540685
2017-01-12,2.841156109785193
2017-01-13,2.8722166011109964
2017-01-17,2.846574220213906
2017-01-18,2.8649869347548544
2017-01-19,2.8577278442134815
2017-01-20,2.8753711759441716
2017-01-23,2.8815182928390257
2017-01-24,2.9385990318270565
2017-01-25,3.0201060741504504
2017-01-26,3.0319689942162387
2017-01-27,3.045740230684112
2017-01-30,2.9800776764811854
2017-01-31,2.964421946452528
2017-02-01,3.0179814855940803
2017-02-02,3.0107424433998893
2017-02-03,3.03560023713828
2017-02-06,3.0463161656821507
2017-02-07,3.0761241515499687
2017-02-08,3.0925583668319794
2017-02-09,3.1231064820265124
2017-02-10,3.152495107064542
2017-02-13,3.205123681822074
2017-02-14,3.233712036069006
2017-02-15,3.286653238770411
2017-02-16,3.284012683662839
2017-02-17,3.323217615714216
2017-02-21,3.3734235679526163
2017-02-22,3.3738270416118388
2017-02-23,3.339278824787055
2017-02-24,3.356405838153539
2017-02-27,3.3659290427932054
2017-02-28,3.3408750982869035
2017-03-01,3.443418650843609
2017-03-02,3.3945666612656797
2017-03-03,3.4104567992393267
2017-03-06,3.3892674040489044
2017-03-07,3.374185880330785
2017-03-08,3.3897273286746223
2017-03-09,3.399138096207014
2017-03-10,3.4326702589113878
2017-03-13,3.450700981278974
2017-03-14,3.4277405078231293
2017-03-15,3.481749062217443
2017-03-16,3.48000066247533
2017-03-17,3.472505597488655
2017-03-20,3.4818944776653797
2017-03-21,3.3421184315443813
2017-03-22,3.404606565060648
2017-03-23,3.3787537357206197
2017-03-24,3.3962876630884002
2017-03-27,3.413436219590158
2017-03-28,3.47433390468088
2017-03-29,3.518070206386238
2017-03-30,3.534809169973303
2017-03-31,3.526857843206705
2017-04-03,3.519664876227151
2017-04-04,3.534884032956648
2017-04-05,3.4965474698562633
2017-04-06,3.4992320032252824
2017-04-07,3.495455618297503
2017-04-10,3.4992803018816243
2017-04-11,3.4575026486450366
2017-04-12,3.4141761993599995
2017-04-13,3.375766488336092
2017-04-17,3.4519362555956383
2017-04-18,3.4424519538726885
2017-04-19,3.453886211459081
2017-04-20,3.5333890755684574
2017-04-21,3.531894775188358
2017-04-24,3.6538504040663677
2017-04-25,3.730849872008352
2017-04-26,3.7153450310694445
2017-04-27,3.777124623085401
2017-04-28,3.7975918021332133
2017-05-01,3.888325297772986
2017-05-02,3.9091471633204145
2017-05-03,3.8744850427216755
2017-05-04,3.8781210291203676
2017-05-05,3.916141933165772
2017-05-08,3.937305750086809
2017-05-09,3.976338046449672
2017-05-10,3.9821074458223213
2017-05-11,3.97358988178634
2017-05-12,3.9968661221136705
2017-05-15,4.030480506014924
2017-05-16,4.076193728264721
2017-05-17,3.798579383193896
2017-05-18,3.8899787853531183
2017-05-19,3.934688324288523
2017-05-22,4.031595376783538
2017-05-23,4.041072594732594
2017-05-24,4.093886020850246
2017-05-25,4.190900322301371
2017-05-26,4.2070167985174445
2017-05-30,4.214922508609552
2017-05-31,4.210343641144359
2017-06-01,4.255701291282727
2017-06-02,4.386247425211575
2017-06-05,4.383527393400164
2017-06-06,4.343864905445626
2017-06-07,4.381952764891781
2017-06-08,4.3915453265280835
2017-06-09,4.137331949230446
2017-06-12,4.069953741889075
2017-06-13,4.155618529374473
2017-06-14,4.105574323654753
2017-06-15,4.055700502327061
2017-06-16,4.009567655857204
2017-06-19,4.193956113718983
2017-06-20,4.103725081082422
2017-06-21,4.216989016106977
2017-06-22,4.212448993012647
2017-06-23,4.257405994257304
2017-06-26,4.203775812033238
2017-06-27,3.984069529035753
2017-06-28,4.142972285450402
2017-06-29,3.942506128866233
2017-06-30,3.9295394644543866
2017-07-03,3.8278840565993484
2017-07-05,3.931643387296136
2017-07-06,3.8330443577863567
2017-07-07,3.942160212273796
2017-07-10,4.020541637644428
2017-07-11,4.0518788062780695
2017-07-12,4.1889277792252715
2017-07-13,4.2152469882975465
2017-07-14,4.309357151333237
2017-07-17,4.311669736314405
2017-07-18,4.393116565556164
2017-07-19,4.469544303708366
2017-07-20,4.485524441408465
2017-07-21,4.479100840765055
2017-07-24,4.5345689526928155
2017-07-25,4.505758476053965
2017-07-26,4.544129766835678
2017-07-27,4.467131036051286
2017-07-28,4.453489114708307
2017-07-31,4.398440176037182
2017-08-01,4.425837213297672
2017-08-02,4.456645781855785
2017-08-03,4.412611824976903
2017-08-04,4.428984529860831
2017-08-07,4.50348952548332
2017-08-08,4.487574733571453
2017-08-09,4.470896672055186
2017-08-10,4.195181026595726
2017-08-11,4.286296983243379
2017-08-14,4.4446935554497955
2017-08-15,4.452323297666
2017-08-16,4.474391390866353
2017-08-17,4.213068147601884
2017-08-18,4.198996181800268
2017-08-21,4.191782278467711
2017-08-22,4.3690717586883165
2017-08-23,4.322691361825043
2017-08-24,4.288464038644157
2017-08-25,4.261075938222861
2017-08-28,4.296529897768528
2017-08-29,4.346817694842162
2017-08-30,4.489920749063092
2017-08-31,4.611134395421429
2017-09-01,4.608131380723796
2017-09-05,4.490929367812313
2017-09-06,4.5278101320026165
2017-09-07,4.5544235246578
2017-09-08,4.447774478201506
2017-09-11,4.582362860722345
2017-09-12,4.619207320107618
2017-09-13,4.637448733015497
2017-09-14,4.563136179975716
2017-09-15,4.598092137684513
2017-09-18,4.58749801636323
2017-09-19,4.606126094205756
2017-09-20,4.569729587940827
2017-09-21,4.486243911866821
2017-09-22,4.475635243969404
2017-09-25,4.342269351301726
2017-09-26,4.370466454909066
2017-09-27,4.483129306503318
2017-09-28,4.47594011547924
2017-09-29,4.566043326960878
2017-10-02,4.57822352940126
2017-10-03,4.605587201932546
2017-10-04,4.617003633896371
2017-10-05,4.743391282907443
2017-10-06,4.759717951305412
2017-10-09,4.7483842915248795
2017-10-10,4.757889062572875
2017-10-11,4.797324499269217
2017-10-12,4.772739875439098
2017-10-13,4.8235337180674644
2017-10-16,4.870892002433666
2017-10-17,4.8871977625644
2017-10-18,4.869447324591783
2017-10-19,4.818391155731715
2017-10-20,4.851744625744819
2017-10-23,4.76585323765873
2017-10-24,4.788996167850389
2017-10-25,4.733725738116131
2017-10-26,4.692065436795664
2017-10-27,5.076213138820349
2017-10-30,5.110617424072268
2017-10-31,5.161999534108153
2017-11-01,5.15561961831856
2017-11-02,5.130746628663727
2017-11-03,5.266676120981603
2017-11-06,5.3176036077949735
2017-11-07,5.325930109194788
2017-11-08,5.389262374933356
2017-11-09,5.307210864680807
2017-11-10,5.305740581877377
2017-11-13,5.320850366777343
2017-11-14,5.270017093826382
2017-11-15,5.196537119217676
2017-11-16,5.381435006406816
2017-11-17,5.3242272241675135
2017-11-20,5.3118285465737305
2017-11-21,5.470897866296383
2017-11-22,5.491631252030706
2017-11-24,5.550357874258517
2017-11-27,5.5417470331398775
2017-11-28,5.5805171015583745
2017-11-29,5.308011224307442
2017-11-30,5.43318608571709
2017-12-01,5.364325735156996
2017-12-04,5.1884219875177005
2017-12-05,5.195627811195388
2017-12-06,5.260950277381714
2017-12-07,5.310390679198375
2017-12-08,5.37714751354299
2017-12-11,5.494339931176834
2017-12-12,5.474810322617761
2017-12-13,5.500816900178467
2017-12-14,5.493328708512817
2017-12-15,5.663077304452398
2017-12-18,5.801376931220946
2017-12-19,5.7117294300705055
2017-12-20,5.68923424675524
2017-12-21,5.68664377410561
2017-12-22,5.668650983917419
2017-12-26,5.581520768989731
2017-12-27,5.581559276432795
2017-12-28,5.5958863685069105
2017-12-29,5.495533273032048
2018-01-02,5.763525996615662
2018-01-03,5.923871563032935
2018-01-04,5.956903642978709
2018-01-05,6.127846691067762
2018-01-08,6.192632023188068
2018-01-09,6.19716331845254
2018-01-10,6.155313400671693
2018-01-11,6.272279611470945
2018-01-12,6.392056130253117
2018-01-16,6.347614147931738
2018-01-17,6.527709804597317
2018-01-18,6.533441151621437
2018-01-19,6.589938130990016
2018-01-22,6.774888112367945
2018-01-23,6.909088418327858
2018-01-24,6.910042262585255
2018-01-25,6.910996238527009
2018-01-26,6.911950346171299
2018-01-29,6.912904585536309
2018-01-30,6.913858956640224
2018-01-31,6.9148134595012305
2018-02-01,6.915768094137518
2018-02-02,6.91672286056728
2018-02-05,6.917677758808712
2018-02-06,6.91863278888001
2018-02-07,6.919587950799373
2018-02-08,6.916392993763666
2018-02-09,7.24197062925852
2018-02-12,7.647155485346359
2018-02-13,7.735596800413425
2018-02-14,8.165908670107694
2018-02-15,8.571358159230265
2018-02-16,8.48041653854797
2018-02-20,8.52063213237892
2018-02-21,8.44775631283847
2018-02-22,8.449265030173661
2018-02-23,8.927421680242391
2018-02-26,9.267533912694757
2018-02-27,8.96896963153794
2018-02-28,8.806823629875243
2018-03-01,8.4252152203577
2018-03-02,8.645315647869241
2018-03-05,8.903004501647448
2018-03-06,9.009995790103979
2018-03-07,9.074076316800411
2018-03-08,9.20263231692993
2018-03-09,9.71147052291153
2018-03-12,9.842422178869183
2018-03-13,9.520949978749664
2018-03-14,9.491993586449286
2018-03-15,9.453963531207835
2018-03-16,9.39778036974462
2018-03-19,8.866599399377938
2018-03-20,8.928566474795547
2018-03-21,8.805871159930595
2018-03-22,8.194738414632376
2018-03-23,7.565899628493267
2018-03-26,8.374677102836454
2018-03-27,7.611810820874782
2018-03-28,7.3625198222757
2018-03-29,7.749798208859528
2018-04-02,7.092483937496277
2018-04-03,7.113345466389207
2018-04-04,7.449751810722214
2018-04-05,7.566785979950396
2018-04-06,7.0020848971568705
2018-04-09,7.14221046335169
2018-04-10,7.614019229141419
2018-04-11,7.485963988455442
2018-04-12,7.748372396547091
2018-04-13,7.633437936627706
2018-04-16,7.801903572457809
2018-04-17,8.29685205195181
2018-04-18,8.29685205195181
2018-04-19,8.29685205195181
2018-04-20,8.292705699102257
2018-04-23,8.227493773353732
2018-04-24,7.699128946830824
2018-04-25,7.699128946830824
2018-04-26,7.695281306177735
2018-04-27,7.713191597376418
2018-04-30,7.548845641686714
2018-05-01,7.794311454197942
2018-05-02,7.658410014024412
2018-05-03,7.658935670310812
2018-05-04,8.089817695597254
2018-05-07,8.282080702066205
2018-05-08,8.25468930757336
2018-05-09,8.531019458749013
2018-05-10,8.78322070804197
2018-05-11,8.758238233785239
2018-05-14,8.795215861113592
2018-05-15,8.524921925316761
2018-05-16,8.674049655259852
2018-05-17,8.58104917352443
2018-05-18,8.450473435600154
2018-05-21,8.590661933577119
2018-05-22,8.548096110922303
2018-05-23,8.75230579237948
2018-05-24,8.745369388061981
2018-05-25,8.766420481292208
2018-05-29,8.66003413960263
2018-05-30,8.835610501937847
2018-05-31,8.817687502274595
2018-06-01,9.207425548367686
2018-06-04,9.431804470625114
2018-06-05,9.524471049516206
2018-06-06,9.67381877425526
2018-06-07,9.460571348098467
2018-06-08,9.454662524480344
2018-06-11,9.524920563771897
2018-06-12,9.668303631149632
2018-06-13,9.657927602277024
2018-06-14,9.936966413296986
2018-06-15,9.843182485694044
2018-06-18,9.822383118570809
2018-06-19,9.73897416835364
2018-06-20,9.9329045552379
2018-06-21,9.688641968929092
2018-06-22,9.596216499046385
2018-06-25,9.014176087464836
2018-06-26,9.108586745014202
2018-06-27,8.761375228501581
2018-06-28,8.965424627915338
2018-06-29,9.004438405175634
2018-07-02,9.196219374955538
2018-07-03,8.895534333572037
2018-07-05,9.205857533547464
2018-07-06,9.599422860067047
2018-07-09,9.85329716828693
2018-07-10,9.875730112463609
2018-07-11,9.738635266206158
2018-07-12,10.195231940984065
2018-07-13,10.223582818937327
2018-07-16,10.158167451952787
2018-07-17,10.33688519478721
2018-07-18,10.274482634208256
2018-07-19,10.130220686583153
2018-07-20,10.116889291189542
2018-07-23,10.200349316802493
2018-07-24,10.323964375379228
2018-07-25,10.733114357227791
2018-07-26,10.287784675598605
2018-07-27,9.880121823211269
2018-07-30,9.47604063642892
2018-07-31,9.655458277946401
2018-08-01,9.7809495137451
2018-08-02,10.151070545217888
2018-08-03,10.237520507026169
2018-08-06,10.416228840711574
2018-08-07,10.512976667957355
2018-08-08,10.539808261537273
2018-08-09,10.530962288844647
2018-08-10,10.297641208311143
2018-08-13,10.269432852087371
2018-08-14,10.449612887027174
2018-08-15,10.088281676410322
