date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2015-07-16,0.97,False,90774.40774738009,9160561.346968312,0.0,0.0,167.2516182654958,0.0,0.0,305357452.7012696
2015-07-17,0.97,False,90655.26293375855,9566907.547290446,0.0,0.0,203.27473752983235,0.0,0.0,318903490.79286146
2015-07-20,0.97,False,90625.10613289873,9670909.059414271,0.0,0.0,52.026769446636024,0.0,0.0,322365317.5126882
2015-07-21,0.97,False,90632.58152052147,9645173.857572569,0.0,12.861170335683848,0.0,0.0,0.0,321506211.09692645
2015-07-22,0.97,False,90724.84772002729,9337958.421528038,0.0,153.53095254599216,0.0,0.0,0.0,311270244.8850662
2015-07-23,0.97,False,90757.756454489,9229694.223919969,0.0,54.10504628089381,0.0,0.0,0.0,307658223.52716255
2015-07-24,0.97,False,90837.3724475084,8975213.85559951,0.0,127.17659586229905,0.0,0.0,0.0,299177907.229916
2015-07-27,0.97,False,90909.1774441053,8751595.578981135,0.0,111.7532616783484,0.0,0.0,0.0,291723465.98816615
2015-07-28,0.97,False,90839.08899847149,8975398.681401893,0.0,0.0,111.95752997536692,0.0,0.0,299183576.00686514
2015-07-29,0.97,False,90808.89762815798,9072883.132473476,0.0,0.0,48.766608840211546,0.0,0.0,302431014.5361356
2015-07-30,0.97,False,90771.49066002139,9195346.818656841,0.0,0.0,61.26247432884653,0.0,0.0,306513541.4418979
2015-07-31,0.97,False,90779.82884836882,9168105.372759445,0.0,13.613915990702838,0.0,0.0,0.0,305603952.60860103
2015-08-03,0.97,False,90805.12997016251,9086205.8271554,0.0,40.929308147948205,0.0,0.0,0.0,302874850.95280844
2015-08-04,0.97,False,90822.79089957058,9029406.023883753,0.0,28.385708781433088,0.0,0.0,0.0,300981118.60070735
2015-08-05,0.97,False,90760.42409188893,9234478.548329253,0.0,0.0,102.5875560007505,0.0,0.0,307819268.6086182
2015-08-06,0.97,False,90897.66280570623,8804443.35444577,0.0,214.91014187080575,0.0,0.0,0.0,293488393.9094451
2015-08-07,0.97,False,90908.48735424437,8770659.746207017,0.0,16.883362438157224,0.0,0.0,0.0,292355870.7689532
2015-08-10,0.97,False,90819.38309063324,9057860.607094642,0.0,0.0,143.67226657710063,0.0,0.0,301933332.3064401
2015-08-11,0.97,False,90927.34067118457,8722824.438318552,0.0,167.4343672044421,0.0,0.0,0.0,290766228.3218246
2015-08-12,0.97,False,90903.44420882937,8797564.049674809,0.0,0.0,37.388499928092344,0.0,0.0,293253343.88399005
2015-08-13,0.97,False,90915.76132130189,8759175.519858574,0.0,19.184672571831012,0.0,0.0,0.0,291973137.6330315
2015-08-14,0.97,False,90901.13170260547,8804971.364419335,0.0,0.0,22.909376968864745,0.0,0.0,293499786.21716696
2015-08-17,0.97,False,90835.75775976706,9014640.536474273,0.0,0.0,104.88702954223946,0.0,0.0,300491409.22976375
2015-08-18,0.97,False,90879.90082918105,8875182.685811084,0.0,69.6940782924482,0.0,0.0,0.0,295841676.302234
2015-08-19,0.97,False,90932.07137582083,8713460.146073315,0.0,80.82085943916498,0.0,0.0,0.0,290451284.743567
2015-08-20,0.1,False,9399.672947646366,240411113.30893466,0.0,0.0,115906.77997141638,0.0,0.0,267136337.76325753
2015-08-21,0.0,False,0.0,263799898.403292,0.0,0.0,11700.242668512923,0.0,0.0,263799898.403292
2015-08-24,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-08-25,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-08-26,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-08-27,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-08-28,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-08-31,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-01,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-02,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-03,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-04,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-08,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-09,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-10,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-11,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-14,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-15,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-16,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-17,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-18,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-21,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-22,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-23,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-24,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-25,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-28,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-29,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-09-30,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-10-01,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-10-02,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-10-05,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-10-06,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-10-07,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-10-08,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-10-09,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-10-12,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-10-13,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-10-14,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-10-15,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-10-16,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-10-19,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-10-20,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-10-21,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-10-22,0.0,False,0.0,263799898.403292,0.0,0.0,0.0,0.0,0.0,263799898.403292
2015-10-23,1.0,False,82587.69689476833,0.0,0.0,131834.03218555322,0.0,0.0,0.0,263668064.37110645
2015-10-26,1.0,False,82587.69689476833,0.0,0.0,0.0,0.0,0.0,0.0,264450966.16420117
2015-10-27,1.0,False,82587.69689476833,0.0,0.0,0.0,0.0,0.0,0.0,266173298.91386208
2015-10-28,1.0,False,82587.69689476833,0.0,0.0,0.0,0.0,0.0,0.0,272346742.5674844
2015-10-29,1.0,False,82587.69689476833,0.0,0.0,0.0,0.0,0.0,0.0,271340194.7725499
2015-10-30,1.0,False,82587.69689476833,0.0,0.0,0.0,0.0,0.0,0.0,267627113.11490235
2015-11-02,1.0,False,82587.69689476833,0.0,0.0,0.0,0.0,0.0,0.0,276753057.71738607
2015-11-03,1.0,False,82587.69689476833,0.0,0.0,0.0,0.0,0.0,0.0,279392500.33930457
2015-11-04,1.0,False,82587.69689476833,0.0,0.0,0.0,0.0,0.0,0.0,279504259.34629005
2015-11-05,1.0,False,82587.69689476833,0.0,0.0,0.0,0.0,0.0,0.0,277043897.3503154
2015-11-06,1.0,False,82587.69689476833,0.0,0.0,0.0,0.0,0.0,0.0,277960904.83227795
2015-11-09,1.0,False,82587.69689476833,0.0,0.0,0.0,0.0,0.0,0.0,269013938.465443
2015-11-10,1.0,False,82587.69689476833,0.0,0.0,0.0,0.0,0.0,0.0,267112729.8704283
2015-11-11,1.0,False,82587.69689476833,0.0,0.0,0.0,0.0,0.0,0.0,265927229.43741876
2015-11-12,1.0,False,82587.69689476833,0.0,0.0,0.0,0.0,0.0,0.0,258210431.26978436
2015-11-13,0.0,False,0.0,242901418.54352835,0.0,0.0,121511.46500426631,0.0,0.0,242901418.54352835
2015-11-16,1.0,False,79202.89922182888,-2.9802322387695312e-08,0.0,121390.01426463187,0.0,0.0,0.0,242780028.5292637
2015-11-17,1.0,False,79202.89922182886,1.4934871303724782e-08,0.0,0.0,2.237978673907959e-11,0.0,0.0,243616591.47739193
2015-11-18,1.0,False,79202.89922182886,0.0,0.0,7.46370379996241e-12,0.0,0.0,0.0,257581065.41164786
2015-11-19,1.0,False,79202.89922182886,0.0,0.0,0.0,0.0,0.0,0.0,257967188.38280544
2015-11-20,1.0,False,79202.89922182886,0.0,0.0,0.0,0.0,0.0,0.0,263093842.9095147
2015-11-23,1.0,False,79202.89922182886,0.0,0.0,0.0,0.0,0.0,0.0,260970227.9393367
2015-11-24,1.0,False,79202.89922182886,0.0,0.0,0.0,0.0,0.0,0.0,260155169.4557475
2015-11-25,1.0,False,79202.89922182886,0.0,0.0,0.0,0.0,0.0,0.0,260734317.08977062
2015-11-27,1.0,False,79202.89922182886,0.0,0.0,0.0,0.0,0.0,0.0,261678083.23041236
2015-11-30,1.0,False,79202.89922182886,0.0,0.0,0.0,0.0,0.0,0.0,260026461.79869494
2015-12-01,0.97,False,76826.812245174,8028445.514148744,0.0,0.0,4016.2308725106273,0.0,0.0,267744708.60317037
2015-12-02,0.97,False,76868.3308047344,7890573.923860713,0.0,68.90134447177977,0.0,0.0,0.0,263021358.6054936
2015-12-03,0.97,False,76992.23714855852,7500099.579190074,0.0,195.1396025340526,0.0,0.0,0.0,250009628.8201509
2015-12-04,0.97,False,76843.69739836045,7999862.22691601,0.0,0.0,250.00632702648116,0.0,0.0,266670157.76843986
2015-12-07,0.97,False,76872.1665291051,7905154.45527462,0.0,47.33022071033943,0.0,0.0,0.0,263506678.85295686
2015-12-08,0.97,False,76871.96420871069,7905826.893327662,0.0,0.0,0.3363872201307304,0.0,0.0,263527573.98744154
2015-12-09,0.97,False,76984.65226318916,7548384.866721802,0.0,178.63169745420248,0.0,0.0,0.0,251618604.64894325
2015-12-10,0.97,False,76952.30572568116,7652337.745566701,0.0,0.0,52.002440642770566,0.0,0.0,255079606.26447028
2015-12-11,0.97,False,77122.22647094858,7143191.899457192,0.0,254.4457002046521,0.0,0.0,0.0,238114623.7262126
2015-12-14,0.97,False,77071.39469915256,7298763.101071304,0.0,0.0,77.82451306358757,0.0,0.0,243294619.69496578
2015-12-15,0.97,False,77032.76106857277,7419009.698542669,0.0,0.0,60.153375423394486,0.0,0.0,247302268.2438938
2015-12-16,0.97,False,76934.96066845987,7736860.923082474,0.0,0.0,159.00511482731577,0.0,0.0,257900505.26812822
2015-12-17,0.97,False,77035.20911171517,7424309.729008306,0.0,156.19749828794016,0.0,0.0,0.0,247482041.3527211
2015-12-18,0.0,False,0.0,234182817.6876814,0.0,0.0,113435.9719653192,0.0,0.0,234182817.6876814
2015-12-21,0.0,False,0.0,234182817.6876814,0.0,0.0,0.0,0.0,0.0,234182817.6876814
2015-12-22,0.0,False,0.0,234182817.6876814,0.0,0.0,0.0,0.0,0.0,234182817.6876814
2015-12-23,0.0,False,0.0,234182817.6876814,0.0,0.0,0.0,0.0,0.0,234182817.6876814
2015-12-24,0.0,False,0.0,234182817.6876814,0.0,0.0,0.0,0.0,0.0,234182817.6876814
2015-12-28,0.0,False,0.0,234182817.6876814,0.0,0.0,0.0,0.0,0.0,234182817.6876814
2015-12-29,1.0,False,70990.87060203822,-2.9802322387695312e-08,0.0,117032.8923976419,0.0,0.0,0.0,234065784.79528376
2015-12-30,1.0,False,70990.87060203822,-2.9802322387695312e-08,0.0,0.0,0.0,0.0,0.0,228086237.74361816
2015-12-31,0.0,False,0.0,219516742.12836063,0.0,0.0,109813.27770303184,0.0,0.0,219516742.12836063
2016-01-04,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-05,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-06,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-07,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-08,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-11,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-12,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-13,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-14,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-15,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-19,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-20,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-21,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-22,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-25,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-26,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-27,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-28,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-01-29,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-01,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-02,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-03,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-04,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-05,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-08,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-09,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-10,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-11,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-12,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-16,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-17,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-18,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-19,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-22,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-23,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-24,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-25,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-26,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-02-29,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-03-01,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-03-02,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-03-03,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-03-04,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-03-07,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-03-08,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-03-09,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-03-10,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-03-11,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-03-14,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-03-15,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-03-16,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-03-17,0.0,False,0.0,219516742.12836063,0.0,0.0,0.0,0.0,0.0,219516742.12836063
2016-03-18,1.0,False,83037.9545919579,-2.9802322387695312e-08,0.0,109703.51930452808,0.0,0.0,0.0,219407038.60905612
2016-03-21,1.0,False,83037.95459195788,9.085202803439665e-09,0.0,0.0,1.9453489340237606e-11,0.0,0.0,222015856.9012059
2016-03-22,1.0,False,83037.95459195788,9.085202803439665e-09,0.0,0.0,0.0,0.0,0.0,223994887.65923208
2016-03-23,1.0,False,83037.95459195788,9.085202803439665e-09,0.0,0.0,0.0,0.0,0.0,218664882.77194995
2016-03-24,1.0,False,83037.95459195788,9.085202803439665e-09,0.0,0.0,0.0,0.0,0.0,218597425.75818056
2016-03-28,0.0,False,0.0,217701350.55550554,0.0,0.0,108905.12784167362,0.0,0.0,217701350.55550554
2016-03-29,1.0,False,79170.13645752575,-2.9802322387695312e-08,0.0,108796.27713918319,0.0,0.0,0.0,217592554.27836636
2016-03-30,0.1,False,7917.0136457525805,198667111.15049163,0.0,0.0,99383.24719884526,0.0,0.0,220752277.19467947
2016-03-31,1.0,False,79516.00208233715,-2.9802322387695312e-08,0.0,99283.9136184366,0.0,0.0,0.0,220524341.31855112
2016-04-01,1.0,False,79516.00208233713,1.1878069103472825e-08,0.0,0.0,2.0850621056112127e-11,0.0,0.0,227868016.17478985
2016-04-04,1.0,False,79516.00208233713,1.1878069103472825e-08,0.0,0.0,0.0,0.0,0.0,225046818.86608803
2016-04-05,1.0,False,79516.00208233713,1.1878069103472825e-08,0.0,0.0,0.0,0.0,0.0,218995382.55487084
2016-04-06,1.0,False,79516.00208233713,1.1878069103472825e-08,0.0,0.0,0.0,0.0,0.0,229483184.9670873
2016-04-07,1.0,False,79516.00208233713,1.1878069103472825e-08,0.0,0.0,0.0,0.0,0.0,219576844.30591872
2016-04-08,1.0,False,79516.00208233713,1.1878069103472825e-08,0.0,0.0,0.0,0.0,0.0,219060003.1080539
2016-04-11,1.0,False,79516.00208233713,1.1878069103472825e-08,0.0,0.0,0.0,0.0,0.0,216712541.98290828
2016-04-12,0.1,False,7951.600208233707,199496329.30065554,0.0,0.0,99798.06368216885,0.0,0.0,221673676.78558195
2016-04-13,1.0,False,76758.47959288697,-2.9802322387695312e-08,0.0,99698.3154925815,0.0,0.0,0.0,222439709.04134288
2016-04-14,1.0,False,76758.47959288696,1.2374402754734835e-08,0.0,0.0,2.109891202722869e-11,0.0,0.0,222585190.03974542
2016-04-15,1.0,False,76758.47959288696,1.2374402754734835e-08,0.0,0.0,0.0,0.0,0.0,220880552.42461234
2016-04-18,1.0,False,76758.47959288696,1.2374402754734835e-08,0.0,0.0,0.0,0.0,0.0,224144346.65647593
2016-04-19,1.0,False,76758.47959288696,1.2374402754734835e-08,0.0,0.0,0.0,0.0,0.0,220277644.90842
2016-04-20,1.0,False,76758.47959288696,1.2374402754734835e-08,0.0,0.0,0.0,0.0,0.0,220818196.62791362
2016-04-21,1.0,False,76758.47959288696,1.2374402754734835e-08,0.0,0.0,0.0,0.0,0.0,220880552.42461234
2016-04-22,1.0,False,76758.47959288696,1.2374402754734835e-08,0.0,0.0,0.0,0.0,0.0,210881095.02550116
2016-04-25,1.0,False,76758.47959288696,1.2374402754734835e-08,0.0,0.0,0.0,0.0,0.0,210714844.6220937
2016-04-26,0.0,False,0.0,207721225.01994452,0.0,0.0,103912.56879436945,0.0,0.0,207721225.01994452
2016-04-27,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-04-28,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-04-29,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-02,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-03,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-04,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-05,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-06,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-09,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-10,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-11,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-12,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-13,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-16,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-17,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-18,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-19,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-20,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-23,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-24,0.0,False,0.0,207721225.01994452,0.0,0.0,0.0,0.0,0.0,207721225.01994452
2016-05-25,0.1,False,7557.105483144132,186938716.45669907,0.0,10386.061250997227,0.0,0.0,0.0,207710838.95869353
2016-05-26,1.0,False,74968.71806417027,-2.9802322387695312e-08,0.0,93422.6469048971,0.0,0.0,0.0,207791382.1807331
2016-05-27,1.0,False,74968.71806417026,1.1117813076069737e-08,0.0,0.0,2.047030288332419e-11,0.0,0.0,210918266.28519097
2016-05-31,1.0,False,74968.71806417026,1.1117813076069737e-08,0.0,0.0,0.0,0.0,0.0,212177059.62304413
2016-06-01,1.0,False,74968.71806417026,1.1117813076069737e-08,0.0,0.0,0.0,0.0,0.0,212258339.55614507
2016-06-02,1.0,False,74968.71806417026,1.1117813076069737e-08,0.0,0.0,0.0,0.0,0.0,213456207.79834622
2016-06-03,1.0,False,74968.71806417026,1.1117813076069737e-08,0.0,0.0,0.0,0.0,0.0,210532430.5821775
2016-06-06,1.0,False,74968.71806417026,1.1117813076069737e-08,0.0,0.0,0.0,0.0,0.0,212786171.1628692
2016-06-07,1.0,False,74968.71806417026,1.1117813076069737e-08,0.0,0.0,0.0,0.0,0.0,211283747.15075547
2016-06-08,1.0,False,74968.71806417026,1.1117813076069737e-08,0.0,0.0,0.0,0.0,0.0,212217699.5895946
2016-06-09,1.0,False,74968.71806417026,1.1117813076069737e-08,0.0,0.0,0.0,0.0,0.0,211283747.15075547
2016-06-10,1.0,False,74968.71806417026,1.1117813076069737e-08,0.0,0.0,0.0,0.0,0.0,204177306.43610156
2016-06-13,0.1,False,7496.871806417024,178955454.70063564,0.0,0.0,89522.48859461513,0.0,0.0,198849341.05499455
2016-06-14,0.1,False,7490.057025839559,178973538.75854108,0.0,0.0,9.046552228837985,0.0,0.0,198859488.51466256
2016-06-15,0.0,False,0.0,198671113.81948784,0.0,0.0,9853.714387667216,0.0,0.0,198671113.81948784
2016-06-16,0.0,False,0.0,198671113.81948784,0.0,0.0,0.0,0.0,0.0,198671113.81948784
2016-06-17,0.0,False,0.0,198671113.81948784,0.0,0.0,0.0,0.0,0.0,198671113.81948784
2016-06-20,0.0,False,0.0,198671113.81948784,0.0,0.0,0.0,0.0,0.0,198671113.81948784
2016-06-21,0.0,False,0.0,198671113.81948784,0.0,0.0,0.0,0.0,0.0,198671113.81948784
2016-06-22,0.0,False,0.0,198671113.81948784,0.0,0.0,0.0,0.0,0.0,198671113.81948784
2016-06-23,0.0,False,0.0,198671113.81948784,0.0,0.0,0.0,0.0,0.0,198671113.81948784
2016-06-24,0.0,False,0.0,198671113.81948784,0.0,0.0,0.0,0.0,0.0,198671113.81948784
2016-06-27,0.0,False,0.0,198671113.81948784,0.0,0.0,0.0,0.0,0.0,198671113.81948784
2016-06-28,0.0,False,0.0,198671113.81948784,0.0,0.0,0.0,0.0,0.0,198671113.81948784
2016-06-29,0.0,False,0.0,198671113.81948784,0.0,0.0,0.0,0.0,0.0,198671113.81948784
2016-06-30,0.0,False,0.0,198671113.81948784,0.0,0.0,0.0,0.0,0.0,198671113.81948784
2016-07-01,0.0,False,0.0,198671113.81948784,0.0,0.0,0.0,0.0,0.0,198671113.81948784
2016-07-05,1.0,False,76445.44921264556,0.0,0.0,99285.91395276754,0.0,0.0,0.0,198571827.90553507
2016-07-06,0.1,False,7644.544921264562,182834342.8894917,0.0,0.0,91462.90289619395,0.0,0.0,203159432.42197928
2016-07-07,0.1,False,7576.570930288344,183016691.0054772,0.0,0.0,91.21966782665856,0.0,0.0,203351889.03049332
2016-07-08,1.0,False,72720.88044684331,-2.9802322387695312e-08,0.0,91462.6141956408,0.0,0.0,0.0,204200240.4089242
