date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2018-03-06,0.95,True,87515.5012974534,0.0,42364108.54296532,0.0,251.74302497977106,50.318398853570876,0.0,847287910.0263586
2018-03-07,0.95,True,87482.98497490403,0.0,42665233.512452185,0.0,150.65286742561779,30.112496948686125,0.0,853308104.7909656
2018-03-08,0.95,True,87418.72233063032,0.0,43269223.65604775,0.0,302.1763594847041,60.399014359556396,0.0,865391362.0530579
2018-03-09,0.9,True,82589.84615151475,0.0,91297571.04547566,0.0,24028.58940678682,4802.834738942792,0.0,913235193.2720675
2018-03-12,0.9,True,82465.48327110542,0.0,92553006.85909934,0.0,628.0947259655064,125.5435813623685,0.0,925536851.3357596
2018-03-13,0.9,True,82776.07560852531,0.0,89527796.12493911,1511.698257414696,0.0,0.0,302.5210734160222,895294289.2233708
2018-03-14,0.9,True,82804.1003613161,0.0,89255757.84705697,135.93756824305837,0.0,0.0,27.203827788214806,892559046.7431335
2018-03-15,0.9,True,82841.23783154089,0.0,88896872.02439457,179.3352993903715,0.0,0.0,35.88858226623996,888970657.2588811
2018-03-16,0.9,True,82896.40772998902,0.0,88367254.39870584,264.65000695959793,0.0,0.0,52.96176256887244,883675402.4929838
2018-03-19,0.95,True,88087.8862669886,0.0,41659196.91234945,23340.02332863956,0.0,0.0,4670.805748635639,833716143.9994557
2018-03-20,0.95,True,88052.81500572113,0.0,41976673.057682894,0.0,158.83336315556602,31.747614533344315,0.0,839537082.192234
2018-03-21,0.95,True,88117.44520386781,-1.1641532182693481e-10,41399394.61757616,288.4661230698256,0.0,-1.1641532182693482e-14,57.72784401067317,827994470.0368959
2018-03-22,0.95,True,88464.66090076687,0.0,38524634.442789845,1436.5180903392486,0.0,0.0,287.47601747863155,770525444.7438451
2018-03-23,0.95,True,88853.1559925984,-4.656612873077393e-10,35567935.46598939,1477.4629219903945,0.0,-4.656612873077393e-14,295.66989768004595,711392398.8433588
2018-03-26,0.95,True,88403.62850663229,0.0,39369517.80953969,0.0,1901.9322170008304,380.15823435503046,0.0,787433715.9093688
2018-03-27,0.95,True,88872.15245538682,0.0,35782924.31953185,1792.2213046770821,0.0,0.0,358.65934900078423,715699353.1230565
2018-03-28,0.95,True,89030.56481049083,0.0,34612076.340171136,585.0729108259762,0.0,0.0,117.08479793607144,692254867.7998879
2018-03-29,0.95,True,88796.95308748624,0.0,36432142.949254036,0.0,910.5795976707402,182.00666090829014,0.0,728663618.123992
2018-04-02,0.1,True,9392.577230915485,0.0,600136164.8028455,0.0,282021.206731254,56370.40218535915,0.0,666855559.9597079
2018-04-03,1.0,False,91086.48658543585,0.0,0.0,299888.1315274189,0.0,0.0,60013.61648028455,668734217.4056995
2018-04-04,1.0,False,91086.48658543585,0.0,0.0,0.0,0.0,0.0,0.0,700360185.0282224
2018-04-05,1.0,False,91086.48658543585,0.0,0.0,0.0,0.0,0.0,0.0,711362708.9374489
2018-04-06,1.0,False,91086.48658543585,0.0,0.0,0.0,0.0,0.0,0.0,658274476.620543
2018-04-09,1.0,False,91086.48658543585,0.0,0.0,0.0,0.0,0.0,0.0,671447850.70881
2018-04-10,1.0,False,91086.48658543585,0.0,0.0,0.0,0.0,0.0,0.0,715803163.8657993
2018-04-11,1.0,False,91086.48658543585,0.0,0.0,0.0,0.0,0.0,0.0,703764535.6887394
2018-04-12,1.0,False,91086.48658543585,0.0,0.0,0.0,0.0,0.0,0.0,728433867.756892
2018-04-13,1.0,False,91086.48658543585,0.0,0.0,0.0,0.0,0.0,0.0,717628740.0613084
2018-04-16,1.0,False,91086.48658543585,0.0,0.0,0.0,0.0,0.0,0.0,733466398.3992753
2018-04-17,0.0,False,0.0,779997104.0502933,0.0,0.0,390193.6488495715,0.0,0.0,779997104.0502933
2018-04-18,0.0,False,0.0,779997104.0502933,0.0,0.0,0.0,0.0,0.0,779997104.0502933
2018-04-19,0.0,False,0.0,779997104.0502933,0.0,0.0,0.0,0.0,0.0,779997104.0502933
2018-04-20,1.0,False,97571.35582135418,1.1920928955078125e-07,0.0,389803.6502000466,0.0,0.0,0.0,779607300.4000933
2018-04-23,1.0,False,97571.3558213542,3.794326767017628e-09,0.0,5.767864207084639e-11,0.0,0.0,0.0,773476648.326886
2018-04-24,0.0,False,0.0,723804431.4439837,0.0,0.0,362083.2573506672,0.0,0.0,723804431.4439837
2018-04-25,0.0,False,0.0,723804431.4439837,0.0,0.0,0.0,0.0,0.0,723804431.4439837
2018-04-26,1.0,False,91422.18118502626,0.0,0.0,361721.3550444696,0.0,0.0,0.0,723442710.0889392
2018-04-27,1.0,False,91422.18118502626,0.0,0.0,0.0,0.0,0.0,0.0,725126478.2434387
2018-04-30,1.0,False,91422.18118502626,0.0,0.0,0.0,0.0,0.0,0.0,709676116.0219994
2018-05-01,1.0,False,91422.18118502626,0.0,0.0,0.0,0.0,0.0,0.0,732752654.1720402
2018-05-02,1.0,False,91422.18118502626,0.0,0.0,0.0,0.0,0.0,0.0,719976395.2839862
2018-05-03,1.0,False,91422.18118502626,0.0,0.0,0.0,0.0,0.0,0.0,720025812.8677338
2018-05-04,1.0,False,91422.18118502626,0.0,0.0,0.0,0.0,0.0,0.0,760533553.6116086
2018-05-07,1.0,False,91422.18118502626,0.0,0.0,0.0,0.0,0.0,0.0,778608431.5680627
2018-05-08,1.0,False,91422.18118502626,0.0,0.0,0.0,0.0,0.0,0.0,776033333.4167954
2018-05-09,0.95,False,86851.07212577495,40081525.02165952,0.0,0.0,20050.787904782155,0.0,0.0,802011465.4033824
2018-05-10,0.95,False,86717.90963990755,41285488.33723865,0.0,0.0,602.282799189157,0.0,0.0,825721210.1179571
2018-05-11,0.95,False,86730.86670625609,41168573.36683673,0.0,58.42827106542768,0.0,0.0,0.0,823372577.4738839
2018-05-14,0.95,False,86711.6726846158,41342361.85803889,0.0,0.0,86.937714458309,0.0,0.0,826848888.9773511
2018-05-15,0.95,True,86856.60181667501,0.0,40067301.266256556,635.2093261647711,0.0,4006.730126625656,0.0,801434222.1747351
2018-05-16,0.95,True,86777.58368435738,0.0,40772289.36432887,0.0,352.7056512666938,70.49880980723137,0.0,815453828.1713376
2018-05-17,0.95,True,86827.0643788969,-5.820766091346741e-11,40335288.01407543,218.36964023908791,0.0,-5.820766091346741e-15,43.700135025344025,806710739.6072379
2018-05-18,0.95,True,86897.70409556178,0.0,39721408.08751877,306.75589133633616,0.0,0.0,61.38799265566643,794435156.4841686
2018-05-21,0.95,True,86823.09211815313,0.0,40380339.9349481,0.0,329.66370215811736,65.89318474293337,0.0,807614314.2798113
2018-05-22,0.95,True,86845.78659818665,0.0,40180719.6761509,99.75027324903371,0.0,0.0,19.962025879719615,803616668.0567019
2018-05-23,0.95,True,86739.28513454189,-1.1641532182693481e-10,41139903.976942755,0.0,479.88004963578226,95.91843007918497,0.0,822809019.7099714
2018-05-24,0.95,True,86742.876888057,0.0,41107543.97311343,16.170298765087058,0.0,0.0,3.2360003829322252,822151248.1819538
2018-05-25,0.95,True,86731.94419765941,0.0,41206172.79449448,0.0,49.34401413866289,9.862882138104903,0.0,824124580.8209177
2018-05-29,0.95,True,86788.08267153896,0.0,40705594.58629842,250.13900568477845,0.0,0.0,50.05782081960613,814117595.4656745
2018-05-30,0.95,True,86697.40511325239,0.0,41530412.55465582,0.0,412.6565533537953,82.4817968357401,0.0,830617658.7217703
2018-05-31,0.95,True,86706.66052837524,0.0,41446303.278155416,42.0294180773401,0.0,0.0,8.410927650040756,828927023.9296743
2018-06-01,0.95,True,86513.9409122011,0.0,43276932.08585104,0.0,915.863867221811,183.06288076956307,0.0,865559521.3252318
2018-06-04,0.95,True,86405.67336958523,0.0,44331731.52486753,0.0,527.7163176390114,105.47994390164824,0.0,886646661.2263192
2018-06-05,0.95,True,86361.4187417079,0.0,44767339.39557901,0.0,217.93468309082272,43.56078707114835,0.0,895351756.325512
2018-06-06,0.95,True,86291.30675279308,0.0,45468853.224695206,0.0,350.96747398654725,70.15138291161963,0.0,909385065.7521827
2018-06-07,0.95,True,86393.78876995204,0.0,44466054.57481065,501.09863569194005,0.0,0.0,100.27986498845604,889332517.687724
2018-06-08,0.95,True,86396.60346537632,0.0,44438530.754342884,13.753657214251277,0.0,0.0,2.7523820467763582,888770928.7016003
2018-06-11,0.95,True,86363.10368099976,0.0,44768276.37511761,0.0,164.971783560181,32.97456207747243,0.0,895369288.4829209
2018-06-12,0.95,True,86295.75623470056,0.0,45441691.73908802,0.0,336.90980765723435,67.34153639704145,0.0,908841515.5572981
2018-06-13,0.95,True,86300.62892599328,0.0,45392966.05968413,24.348229303326118,0.0,0.0,4.872567940389595,907859876.3888295
2018-06-14,0.95,True,86173.29303896606,0.0,46703436.57558392,0.0,655.6285957735766,131.047051589979,0.0,934083678.3489782
2018-06-15,0.95,True,86216.48474756136,0.0,46262822.06015612,220.175139418418,0.0,0.0,44.06145154277972,925261461.698351
2018-06-18,0.95,True,86226.10111263348,0.0,46164940.88949175,48.91123565582383,0.0,0.0,9.788117066436993,923299933.0775352
2018-06-19,0.95,True,86265.01112398805,0.0,45772434.217922084,196.13564262994166,0.0,0.0,39.25066715696702,915453156.6983289
2018-06-20,0.95,True,86176.4636259871,0.0,46683284.69648792,0.0,455.69863112240853,91.08504785658381,0.0,933676082.8196579
2018-06-21,0.95,True,86290.94127134507,0.0,45534814.45274755,573.890752981503,0.0,0.0,114.84702437403615,910709375.0727202
2018-06-22,0.95,True,86334.67061030875,-5.820766091346741e-11,45100518.438467205,217.01778344773712,0.0,-5.820766091346741e-15,43.429601428035,902015317.269656
2018-06-25,0.95,True,86629.06978223071,0.0,42363393.46390413,1367.7417601527336,0.0,0.0,273.7124974563077,847299056.9089742
2018-06-26,0.95,True,86581.70053030716,0.0,42808119.17928766,0.0,222.4963421486077,44.472571538352845,0.0,856167455.9951136
2018-06-27,0.95,True,86762.66854067468,-2.3283064365386963e-10,41175328.77479288,815.9056099222018,0.0,-2.3283064365386964e-14,163.27904044947752,823525180.0042161
2018-06-28,0.95,True,86658.78864300529,0.0,42134408.49299361,0.0,479.8277269497497,95.90797182007294,0.0,842699108.838149
2018-06-29,0.95,True,86639.00332807077,0.0,42317913.47897076,0.0,91.80757202388565,18.35049859771497,0.0,846360362.5827564
2018-07-02,0.95,True,86544.02927456901,0.0,43218522.26885409,0.0,450.57471273752935,90.06087898833329,0.0,864380717.4533218
2018-07-03,0.95,True,86698.24188321517,0.0,41804817.07560726,706.4286970152436,0.0,0.0,141.3705193246827,836112449.6972573
2018-07-05,0.95,True,86544.63669999086,0.0,43262903.036342226,0.0,729.4806249780063,145.80859607349612,0.0,865274691.2220446
2018-07-06,0.95,True,86358.22967507018,0.0,45111976.01886831,0.0,925.091490657499,184.90729825260877,0.0,902260610.3543566
2018-07-09,0.95,True,86241.20314254859,-2.3283064365386963e-10,46305135.17018894,0.0,596.9377024691136,119.31591513206261,0.0,926116312.2225118
2018-07-10,0.95,True,86230.85826841963,0.0,46410859.68021474,0.0,52.893988232518524,10.572451002580172,0.0,928218399.4666375
2018-07-11,0.95,True,86294.81984083855,-1.1641532182693481e-10,45765956.1692523,322.2583811151166,0.0,-1.1641532182693482e-14,64.49035109624445,915326471.6109562
2018-07-12,0.95,True,86091.87878635009,0.0,47910542.10645744,0.0,1072.9366662325485,214.4585937205144,0.0,958235302.6390871
2018-07-13,0.95,True,86079.2307685526,0.0,48044590.70819022,0.0,67.0645355642565,13.404860173277548,0.0,960893343.0823232
2018-07-16,0.95,True,86108.4390863106,0.0,47736747.58304602,153.82925578794678,0.0,0.0,30.784312514419593,954738459.318718
2018-07-17,0.95,True,86030.16624856215,0.0,48575974.32398428,0.0,419.8652644383966,83.92267409382609,0.0,971529058.4505184
2018-07-18,0.95,True,86057.66137714572,0.0,48282700.38367501,146.5490319416489,0.0,0.0,29.327394030927035,965657349.3255932
2018-07-19,0.95,True,86122.22541561113,0.0,47604217.782895625,339.0378573309866,0.0,0.0,67.8482600779382,952092086.4941392
2018-07-20,0.95,True,86128.19311813076,-7.275957614183426e-12,47541592.45348812,31.29388649403556,0.0,-7.275957614183426e-16,6.2625329407505905,950832562.6417303
2018-07-23,0.95,True,86091.14552195951,0.0,47933274.57546199,0.0,195.95862440523598,39.168212197386936,0.0,958669958.9191334
2018-07-24,0.95,True,86036.93400986855,0.0,48513727.94313217,0.0,290.4009069569505,58.0453367670177,0.0,970281179.3412732
2018-07-25,0.95,True,85864.65510124697,0.0,50435293.195437446,0.0,961.3593841073078,192.1565252305278,0.0,1008727780.7110239
2018-07-26,0.95,True,86060.65014652566,-2.3283064365386963e-10,48342182.82885777,1045.927563989515,0.0,-2.3283064365386964e-14,209.31103665796772,966867506.1105654
2018-07-27,0.95,True,86247.85984197677,0.0,46426299.95273734,957.3669604361922,0.0,0.0,191.58828761204327,928547829.2044609
2018-07-30,0.95,True,86441.78088099555,0.0,44527183.13725706,948.9889574206527,0.0,0.0,189.91168154802742,890565301.857281
2018-07-31,0.95,True,86357.24289771533,0.0,45370566.70901152,0.0,421.94492751957574,84.33835717544565,0.0,907420953.5626402
2018-08-01,0.95,True,86298.94894165552,0.0,45960082.081805825,0.0,294.9346294805348,58.951537279430966,0.0,919208365.4732854
2018-08-02,0.95,True,86133.64953522285,0.0,47698298.322394416,0.0,869.6298460293384,173.82162405885887,0.0,953985792.0258173
2018-08-03,0.95,True,86095.3212965892,0.0,48104951.592144646,0.0,203.44869188454575,40.6653269750232,0.0,962103670.0092494
2018-08-06,0.95,True,86017.65508039185,0.0,48944107.003205836,0.0,419.82957809019183,83.91554110611874,0.0,978891711.2213788
2018-08-07,0.95,True,85975.99796054231,0.0,49398594.53945287,0.0,227.38018259162527,45.44875362470342,0.0,987977074.5388445
2018-08-08,0.95,True,85964.48697054166,0.0,49524518.24512226,0.0,62.99964884439999,12.592370566938865,0.0,990491801.1508121
2018-08-09,0.95,True,85968.31224591983,0.0,49482658.97235859,20.917084875757446,0.0,0.0,4.1859272763667015,989653656.4044005
2018-08-10,0.95,True,86070.98019204507,0.0,48385391.71895978,548.3046110312214,0.0,0.0,109.72672533988138,967720336.974584
2018-08-13,0.95,True,86083.39761430232,-2.9103830456733704e-11,48253063.708589494,66.12432662131424,0.0,-2.9103830456733705e-15,13.232801037028679,965062781.9572146
2018-08-14,0.95,True,86005.36756862355,0.0,49098938.08179818,0.0,423.1910758609343,84.58743732086867,0.0,981988409.4277117
2018-08-15,0.95,True,86167.78493445352,-2.3283064365386963e-10,47400333.12855266,848.7931498001963,0.0,-2.3283064365386964e-14,169.86049532455172,948026016.9903086
2018-08-16,0.95,True,86128.53178685915,0.0,47814122.04854311,0.0,207.01865877060854,41.378891999044725,0.0,956287160.5243269
2018-08-17,0.95,True,86129.17310109855,0.0,47807354.52960469,3.381730228151376,0.0,0.0,0.6767518938424746,956147167.7032522
2018-08-20,0.95,True,86137.81656188738,0.0,47716326.43952549,45.48675025996516,0.0,0.0,9.102809007919822,954327565.9921342
2018-08-21,0.95,True,86093.71569301614,0.0,48185013.7435393,0.0,234.48432853637559,46.86873040138134,0.0,963705620.578905
2018-08-22,0.95,True,86044.27184808944,0.0,48716586.77744656,0.0,265.94606863964253,53.157303390725474,0.0,974337798.5129983
2018-08-23,0.95,True,86065.79666899837,0.0,48486049.52220647,115.19950100677808,0.0,0.0,23.053725524008698,969723617.2554317
2018-08-24,0.95,True,85949.46278350455,0.0,49765099.80822549,0.0,639.9090500488335,127.90502860190163,0.0,995316584.6320015
2018-08-27,0.95,True,85823.69079947418,0.0,51189587.096652545,0.0,712.6712041800399,142.44872884270572,0.0,1023807989.2117763
2018-08-28,0.95,True,85804.62886407775,0.0,51406441.321841106,0.0,108.49220140624315,21.68542251885612,0.0,1028131299.811675
2018-08-29,0.95,True,85659.63831260853,0.0,53113586.45685712,0.0,854.0849672483848,170.71451350160197,0.0,1062291200.3272763
2018-08-30,0.95,True,85683.9141792146,0.0,52829033.15080309,142.19132969686433,0.0,0.0,28.45533060540309,1056583905.3026067
2018-08-31,0.95,True,85671.45626149657,0.0,52975310.30757162,0.0,73.18248348384542,14.627715676853015,0.0,1059507874.5452167
2018-09-04,0.95,True,85723.01507666902,-1.1641532182693481e-10,52376404.83807994,299.2731528959205,0.0,-1.1641532182693482e-14,59.89054694916859,1047534920.8718951
2018-09-05,0.95,True,85900.42886223369,-2.3283064365386963e-10,50397497.956735045,988.8600652957304,0.0,-2.3283064365386964e-14,197.89068813448912,1007972507.3990165
2018-09-06,0.95,True,86020.68558028643,-2.3283064365386963e-10,49092696.64729926,652.0094099474458,0.0,-2.3283064365386964e-14,130.48013094357825,981868800.2472637
2018-09-07,0.95,True,86063.5813549778,0.0,48631875.171716504,230.27256043738194,0.0,0.0,46.08214755827598,972642754.1737816
2018-09-10,0.95,True,86026.10997772928,0.0,49037470.13750107,0.0,202.91922225169634,40.559496578456255,0.0,980754028.8456771
2018-09-11,0.95,True,85932.65133349133,0.0,50071541.67517828,0.0,517.3461454882333,103.40715376772107,0.0,1001442627.8162527
2018-09-12,0.95,True,85970.13087785018,-5.820766091346741e-11,49659947.46726965,205.67368740022016,0.0,-5.820766091346741e-15,41.15942079086314,993203639.1744457
2018-09-13,0.95,True,85846.48325060103,0.0,51056358.31984302,0.0,698.6245591088658,139.64108525733656,0.0,1021143093.4441028
2018-09-14,0.95,True,85879.37740893022,-5.820766091346741e-11,50687257.75548712,184.4396073460551,0.0,-5.820766091346741e-15,36.910056435589176,1013749360.7533548
2018-09-17,0.95,True,86068.39664315434,-2.3283064365386963e-10,48655736.64923362,1015.1514013707559,0.0,-2.3283064365386964e-14,203.15211062535076,973137880.7513981
2018-09-18,0.95,True,85968.44850666904,0.0,49754144.4344796,0.0,549.5335798021569,109.84077852459869,0.0,995095416.8024012
2018-09-19,0.95,True,85977.94073342548,-1.4551915228366852e-11,49649933.23221235,52.074353396815646,0.0,-1.4551915228366853e-15,10.421120226725483,992999852.058243
2018-09-20,0.95,True,85847.06711247418,0.0,51130076.0207893,0.0,740.5156592575358,148.01427885769564,0.0,1022618402.4846084
2018-09-21,0.95,True,85916.51582758651,-1.1641532182693481e-10,50356222.38184183,386.69477940208844,0.0,-1.1641532182693482e-14,77.38536389474737,1007133265.1595577
2018-09-24,0.95,True,85879.80767881955,0.0,50768280.96634582,0.0,206.15297166705182,41.20585845039861,0.0,1015370319.1446866
2018-09-25,0.95,True,85862.46246070534,0.0,50963774.31324413,0.0,97.80535079189661,19.54933468983115,0.0,1019277716.0039032
2018-09-26,0.95,True,85866.78715747429,-7.275957614183426e-12,50915022.50110221,24.36128783643302,0.0,-7.275957614183426e-16,4.875181214191667,1018301005.5149544
2018-09-27,0.95,True,85751.09067148589,0.0,52253767.22927545,0.0,669.7741884172384,133.87447281732423,0.0,1045090613.910073
2018-09-28,0.95,True,85757.65428360147,0.0,52177844.7022164,37.93849815409325,0.0,0.0,7.59225270590465,1043557759.1285936
2018-10-01,0.95,True,85733.07966836335,0.0,52463399.275496714,0.0,142.86299586675315,28.555457328031157,0.0,1049271242.4605457
2018-10-02,0.95,True,85757.77100527391,-5.820766091346741e-11,52177789.97048231,142.71901253568382,0.0,-5.820766091346741e-15,28.56093050144047,1043559053.7285618
2018-10-03,0.95,True,85745.13675134187,0.0,52324188.36230637,0.0,73.24313740032176,14.639839182406071,0.0,1046485437.0226827
2018-10-04,0.95,True,86004.48010092138,-4.656612873077393e-10,49487086.16218319,1417.7003947542094,0.0,-4.656612873077393e-14,283.7102200123185,989774050.0453418
2018-10-05,0.95,True,86172.35059938101,-2.3283064365386963e-10,47719713.86777338,883.1562004899392,0.0,-2.3283064365386964e-14,176.73722944098097,954414415.3306354
2018-10-08,0.95,True,86250.85035351361,0.0,46908059.71985277,405.58369940320495,0.0,0.0,81.16541479206055,938170442.6302272
2018-10-09,0.95,True,86217.82915154945,0.0,47251703.216488324,0.0,171.92489293908002,34.36434966355574,0.0,945037983.8253763
2018-10-10,0.1,True,9143.173823734338,0.0,745331349.8733977,0.0,349249.3519867809,69807.96466569093,0.0,828192506.2278477
2018-10-11,0.1,True,9485.901394017168,0.0,742349416.9548105,1490.072326484413,0.0,0.0,298.1932918587169,824832884.2015249
2018-10-12,0.0,True,0.0,0.0,831746614.3300537,0.0,44725.43126312193,8939.719737524321,0.0,831746614.3300537
2018-10-15,0.0,True,0.0,0.0,831746614.3300537,0.0,0.0,0.0,0.0,831746614.3300537
2018-10-16,1.0,False,84342.47395244594,-1.1920928955078125e-07,0.0,415623.9078803702,0.0,0.0,83174.66143300537,831247815.7607403
2018-10-17,1.0,False,84342.47395244593,2.4609918031909267e-08,0.0,0.0,7.194557657963508e-11,0.0,0.0,833988904.337864
2018-10-18,0.0,False,0.0,775763012.8331667,0.0,0.0,388075.5441886777,0.0,0.0,775763012.8331667
2018-10-19,0.0,False,0.0,775763012.8331667,0.0,0.0,0.0,0.0,0.0,775763012.8331667
2018-10-22,0.0,False,0.0,775763012.8331667,0.0,0.0,0.0,0.0,0.0,775763012.8331667
2018-10-23,0.0,False,0.0,775763012.8331667,0.0,0.0,0.0,0.0,0.0,775763012.8331667
2018-10-24,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,77568.54442887379,0.0,775685444.2887379
2018-10-25,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-10-26,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-10-29,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-10-30,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-10-31,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-01,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-02,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-05,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-06,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-07,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-08,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-09,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-12,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-13,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-14,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-15,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-16,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-19,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-20,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-21,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-23,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-26,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-27,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-28,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-29,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-11-30,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-03,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-04,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-06,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-07,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-10,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-11,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-12,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-13,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-14,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-17,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-18,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-19,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-20,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-21,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-24,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-26,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-27,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-28,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2018-12-31,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2019-01-02,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2019-01-03,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2019-01-04,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2019-01-07,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2019-01-08,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2019-01-09,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2019-01-10,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2019-01-11,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2019-01-14,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2019-01-15,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2019-01-16,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2019-01-17,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2019-01-18,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2019-01-22,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2019-01-23,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
2019-01-24,0.0,True,0.0,0.0,775685444.2887379,0.0,0.0,0.0,0.0,775685444.2887379
